Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2019-10-23,58.390201568603516,59.222599029541016,261.32000732421875,88.1084976196289,26.680747985839844,270.0466003417969,142.66188049316406,38.68508529663086,87.7275390625,126.38164520263672,62.32881164550781,198.85110473632812,45.37208557128906,104.55416870117188,44.52138900756836,250.97686767578125,170.17425537109375,184.52952575683594,64.00829315185547,129.2891845703125,83.62957763671875,4.846068382263184,111.49565124511719,103.61392211914062,18.004613876342773,16.978666305541992,163.2578125,41.16027069091797,36.2524528503418,51.46753692626953
2019-10-24,58.48625183105469,58.49897384643555,269.70001220703125,89.03900146484375,26.629798889160156,269.8012390136719,145.6010284423828,38.158878326416016,87.43008422851562,125.54312896728516,62.402164459228516,198.1901397705078,45.819480895996094,104.47895812988281,44.496952056884766,258.5777893066406,167.44923400878906,184.75755310058594,63.784305572509766,131.8326873779297,82.88674926757812,4.890037536621094,111.85257720947266,105.12179565429688,17.565704345703125,19.978666305541992,167.8699951171875,40.957435607910156,36.17649841308594,50.98052978515625
2019-10-25,59.206581115722656,58.293338775634766,270.9800109863281,88.06649780273438,26.935495376586914,269.3017272949219,147.9307403564453,38.56175994873047,88.24059295654297,126.15995025634766,62.659385681152344,198.60536193847656,49.53031539916992,105.31458282470703,43.79621124267578,259.9633483886719,166.2446746826172,186.25437927246094,63.537147521972656,132.5770263671875,82.3613510131836,5.080809593200684,110.83861541748047,103.82453155517578,17.608642578125,21.875333786010742,169.4805450439453,40.81546401977539,36.15827560424805,51.09859848022461
2019-10-28,59.79965591430664,59.66439437866211,271.3500061035156,88.85399627685547,27.037403106689453,271.517822265625,152.1575927734375,38.78374481201172,88.09931945800781,125.8033676147461,63.882530212402344,200.6559600830078,49.793487548828125,105.71570587158203,43.649539947509766,265.4860534667969,163.82716369628906,187.7512664794922,63.49081039428711,135.83653259277344,82.2979507446289,5.136699676513672,110.78182220458984,104.01826477050781,18.36241340637207,21.847333908081055,171.37686157226562,40.687007904052734,36.21295928955078,50.64849853515625
2019-10-29,58.4166259765625,59.77103805541992,271.45001220703125,88.135498046875,27.232709884643555,268.720458984375,152.45248413085938,38.84130096435547,87.83905792236328,124.7913818359375,62.478981018066406,198.40199279785156,49.4250373840332,105.64885711669922,43.51917266845703,263.9081115722656,164.5447235107422,187.66201782226562,65.73076629638672,134.5552978515625,80.87571716308594,5.0405683517456055,110.38435363769531,104.1193618774414,18.157276153564453,21.08133316040039,169.27084350585938,40.693756103515625,35.584190368652344,50.50090408325195
2019-10-30,58.4094123840332,60.67746353149414,278.4100036621094,88.99949645996094,26.850589752197266,272.33544921875,155.58824157714844,39.10442352294922,86.52291870117188,124.90704345703125,62.4809684753418,200.1814727783203,49.65312194824219,105.06391143798828,43.95102310180664,266.6598815917969,168.1923828125,186.6112518310547,66.59584045410156,136.23214721679688,81.70008087158203,5.0425543785095215,111.04950714111328,105.24816131591797,18.224063873291016,21.000667572021484,170.81459045410156,41.11968994140625,35.87276840209961,49.969627380371094
2019-10-31,59.73002624511719,60.593685150146484,277.92999267578125,88.83300018310547,26.553380966186523,270.4419860839844,153.82867431640625,39.06330108642578,86.3593521118164,125.21544647216797,62.386802673339844,198.7748260498047,49.59172058105469,104.38705444335938,44.350276947021484,266.332763671875,168.0300750732422,189.98167419433594,66.9356918334961,135.06398010253906,81.12035369873047,4.993372440338135,111.26850891113281,104.88592529296875,18.36241340637207,20.994667053222656,170.4429473876953,40.8830680847168,35.61761474609375,49.858951568603516
2019-11-01,61.42521286010742,62.2694206237793,277.82000732421875,89.5719985961914,27.003433227539062,269.51361083984375,157.0234375,38.668636322021484,86.41139221191406,127.94297790527344,63.05339050292969,201.113525390625,49.57417297363281,106.79367065429688,43.918426513671875,268.4878845214844,165.67234802246094,191.9344940185547,65.60716247558594,135.3937530517578,80.78515625,5.0323710441589355,111.07383728027344,104.3468017578125,18.581867218017578,20.887332916259766,172.41555786132812,40.81546401977539,35.726959228515625,51.356849670410156
2019-11-04,61.82859420776367,63.21393585205078,277.5,90.23300170898438,27.5129337310791,270.1780700683594,154.91983032226562,39.03863525390625,90.39697265625,128.10682678222656,63.913761138916016,199.06295776367188,50.539161682128906,107.64602661132812,43.299163818359375,265.87091064453125,161.16195678710938,193.0249481201172,64.80389404296875,136.17567443847656,81.40113830566406,5.228856086730957,109.63807678222656,100.30332946777344,18.553245544433594,21.1646671295166,170.52874755859375,40.47740936279297,35.71177291870117,52.8842887878418
2019-11-05,61.73974609375,62.33799362182617,289.2900085449219,90.08550262451172,27.869585037231445,272.3262939453125,155.46044921875,39.26885986328125,90.6720962524414,126.6900405883789,64.00446319580078,196.75814819335938,50.48652267456055,107.87998962402344,42.71249771118164,258.8184814453125,164.16888427734375,192.62841796875,64.04692077636719,136.09085083007812,81.41926574707031,5.206748962402344,108.7052001953125,100.16011047363281,18.68682289123535,21.148000717163086,168.07015991210938,40.22724914550781,36.103607177734375,53.932071685791016
2019-11-06,61.76616668701172,62.52079391479492,287.3999938964844,89.78849792480469,27.84410858154297,274.501708984375,156.22718811035156,39.68818283081055,89.15518188476562,126.51656341552734,63.9831428527832,198.2918243408203,50.808494567871094,108.047119140625,43.02213668823242,259.6457214355469,165.87734985351562,189.88255310058594,64.30181884765625,135.71401977539062,81.05690002441406,5.157565593719482,109.05401611328125,101.35631561279297,18.72498893737793,21.77199935913086,168.45135498046875,40.653194427490234,36.29800033569336,52.75145721435547
2019-11-07,62.47903060913086,62.46748352050781,290.7699890136719,89.41000366210938,28.21773910522461,277.81500244140625,156.78749084472656,39.81150436401367,90.63491821289062,128.1453857421875,64.77264404296875,197.38514709472656,51.20543670654297,108.6320571899414,42.60658264160156,262.4649353027344,164.9376983642578,188.7623748779297,64.01605987548828,135.9024658203125,81.89031982421875,5.175202369689941,108.1455307006836,100.76663208007812,18.806089401245117,22.369333267211914,170.033203125,40.92362594604492,36.519752502441406,53.87303924560547
2019-11-08,62.65001678466797,64.90493774414062,292.4599914550781,89.29399871826172,28.24320411682129,275.4574890136719,158.3701171875,40.14863204956055,89.92109680175781,132.96432495117188,64.87474060058594,197.30038452148438,51.39949417114258,108.9495849609375,42.54138946533203,264.48541259765625,165.39044189453125,189.17872619628906,64.5644302368164,137.5039520263672,81.35584259033203,5.16129207611084,107.99140167236328,100.83403015136719,18.78700828552246,22.47599983215332,170.54782104492188,40.125850677490234,36.279781341552734,52.849952697753906
2019-11-11,63.14613342285156,65.2477035522461,290.2699890136719,88.5824966430664,28.17528533935547,273.8372497558594,159.0287322998047,39.54840850830078,89.83184051513672,131.78851318359375,64.34345245361328,196.41915893554688,51.47005081176758,108.56519317626953,42.239906311035156,266.5155334472656,164.56179809570312,187.95941162109375,64.32498931884766,137.6453399658203,81.57327270507812,5.17122745513916,107.39115142822266,100.5223388671875,18.782238006591797,23.006000518798828,171.09097290039062,40.301631927490234,36.15827560424805,52.52883529663086
2019-11-12,63.08831024169922,65.84183502197266,291.7200012207031,88.9000015258789,28.098854064941406,273.52777099609375,160.09036254882812,39.770408630371094,89.94340515136719,133.56185913085938,64.29041290283203,197.5376739501953,51.33774948120117,107.93013000488281,42.13399124145508,266.65032958984375,165.10850524902344,192.77713012695312,64.97380065917969,138.54966735839844,81.07501983642578,5.206748962402344,107.05855560302734,100.47178649902344,18.68682289123535,23.32866668701172,171.28152465820312,40.10555648803711,36.18258285522461,51.80445098876953
2019-11-13,63.69282150268555,66.00939178466797,293.5400085449219,87.65550231933594,27.84410858154297,275.7122802734375,159.8347930908203,39.84440231323242,90.9249038696289,143.3346710205078,64.23937225341797,198.961181640625,51.06429672241211,107.36189270019531,42.704368591308594,267.5450744628906,166.5778350830078,191.5082550048828,65.51445770263672,138.7758026123047,82.69652557373047,5.180914878845215,108.12116241455078,101.63429260253906,18.68204689025879,23.073999404907227,170.96710205078125,40.16640853881836,36.74755096435547,51.378787994384766
2019-11-14,63.252113342285156,66.74823760986328,294.5299987792969,87.7300033569336,27.767681121826172,277.2506408691406,160.27711486816406,36.92555618286133,90.68696594238281,141.82151794433594,64.88217163085938,200.4441375732422,50.99373245239258,107.46217346191406,42.88360595703125,269.0460510253906,165.72361755371094,191.46861267089844,65.30594635009766,139.48231506347656,82.67838287353516,5.211220741271973,108.15362548828125,101.5079574584961,18.581867218017578,23.290000915527344,171.57794189453125,40.11909484863281,36.647315979003906,51.15473937988281
2019-11-15,64.00349426269531,67.50994873046875,297.5,86.97450256347656,27.96299171447754,276.4041748046875,160.43441772460938,37.07355880737305,90.58935546875,139.43133544921875,66.09095764160156,201.07118225097656,51.12603759765625,108.23931121826172,42.916202545166016,270.15252685546875,165.697998046875,193.40162658691406,65.57626342773438,141.28164672851562,84.28179168701172,5.072115421295166,108.54298400878906,101.5416488647461,18.844255447387695,23.47800064086914,171.5970458984375,40.234012603759766,36.10663604736328,51.67003631591797
2019-11-18,64.32621765136719,67.58615112304688,297.1600036621094,87.62650299072266,27.988466262817383,277.2052001953125,160.00189208984375,37.12287521362305,89.01995849609375,142.3034210205078,65.41197967529297,202.39309692382812,51.381858825683594,109.15013122558594,43.209537506103516,270.2294921875,165.96279907226562,195.68161010742188,64.98155975341797,141.6302032470703,85.31446838378906,5.273073673248291,108.74580383300781,102.67887115478516,18.90627670288086,23.332666397094727,171.49208068847656,40.18669509887695,36.525814056396484,51.1696891784668
2019-11-19,64.13114929199219,67.8070297241211,300.6000061035156,87.6395034790039,27.971477508544922,275.111572265625,161.17166137695312,37.38599395751953,87.44305419921875,143.0070037841797,65.05267333984375,191.38580322265625,51.47005081176758,109.11672973632812,43.250274658203125,274.510986328125,165.2451934814453,197.5849151611328,65.3831787109375,141.67735290527344,84.79814910888672,5.166507244110107,109.15947723388672,102.28292846679688,18.128652572631836,23.968000411987305,174.460693359375,40.22724914550781,36.416465759277344,50.64693069458008
2019-11-20,63.38457107543945,66.42071533203125,300.1000061035156,87.27649688720703,27.75918960571289,273.5914611816406,161.40756225585938,37.06533432006836,88.1113510131836,141.6094970703125,64.52088165283203,187.182861328125,51.073116302490234,108.32288360595703,43.364356994628906,274.5783386230469,165.83465576171875,195.7906494140625,65.86207580566406,141.4315643310547,84.29086303710938,5.245748519897461,108.48624420166016,103.01580810546875,17.737455368041992,23.481332778930664,173.401123046875,40.21373748779297,36.18562316894531,50.80376052856445
2019-11-21,63.100364685058594,65.90276336669922,298.79998779296875,86.7354965209961,27.886566162109375,273.318359375,160.11001586914062,36.86799240112305,89.18514251708984,141.58058166503906,64.43563079833984,185.18310546875,51.35538864135742,108.57355499267578,43.15250778198242,273.68365478515625,164.31410217285156,196.20701599121094,66.00879669189453,141.29920959472656,83.48463439941406,5.2209086418151855,108.62409973144531,101.3731460571289,17.937822341918945,23.655332565307617,171.7116241455078,40.301631927490234,36.407352447509766,52.02848434448242
2019-11-22,63.044986724853516,65.54476928710938,299.29998779296875,87.28600311279297,28.17528533935547,272.4446105957031,160.04119873046875,36.876216888427734,89.08003234863281,142.9202423095703,64.11498260498047,184.75091552734375,50.81731033325195,109.2922134399414,43.209537506103516,271.874755859375,164.9889678955078,197.08924865722656,66.0010757446289,141.40316772460938,84.55355834960938,5.238544464111328,108.75391387939453,101.33104705810547,18.009384155273438,22.202667236328125,171.31072998046875,40.39628601074219,36.255489349365234,51.80445098876953
2019-11-25,64.15038299560547,66.84728240966797,305.2799987792969,88.69200134277344,28.421537399291992,272.2079772949219,158.9599151611328,37.36955261230469,88.8923110961914,144.26954650878906,64.70822143554688,185.06448364257812,51.875823974609375,109.87713623046875,43.364356994628906,276.7240295410156,163.9210968017578,198.05078125,66.19418334960938,142.95347595214844,84.15499114990234,5.4948954582214355,108.55921936035156,101.5163803100586,17.77562141418457,22.422666549682617,172.7425079345703,40.14612579345703,36.121826171875,51.46091842651367
2019-11-26,63.64946365356445,66.81681060791016,307.8999938964844,89.84700012207031,28.31963539123535,274.2013854980469,159.77581787109375,37.25444030761719,88.44925689697266,146.14894104003906,65.07298278808594,187.0642547607422,51.95520782470703,110.02753448486328,43.918426513671875,278.4269714355469,165.73211669921875,197.23793029785156,67.4609375,143.70968627929688,84.54448699951172,5.390318393707275,110.07608795166016,102.99053955078125,17.8424072265625,21.92799949645996,174.2506561279297,40.490936279296875,36.20384979248047,51.3339729309082
